epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,weight_group:0,weight_group:1,count_group:0,count_group:1,count
0,7400,1.0950734615325928,1.1089353561401367,1.1014846611022953,0.38604649901390076,0.31351354718208313,0.35250000000000004,1.0965007758140564,0.9841613173484802,0.01583622582256794,215.0,185.0,400
0,7450,1.1010451316833496,1.109722375869751,1.105470530986786,0.3163264989852905,0.23529410362243652,0.2749999999999998,1.0772461415454742,0.9840476512908936,0.01597592793405056,196.0,204.0,400
0,7500,1.102232575416565,1.1164281368255615,1.108975565433502,0.30952373147010803,0.26842108368873596,0.28999999999999987,1.1011930942535404,0.9839723706245422,0.016033770516514778,210.0,190.0,400
0,7550,1.0958013534545898,1.1150299310684204,1.1056077480316158,0.39795923233032227,0.2598039209842682,0.32749999999999996,1.0759333420172335,0.9838017821311951,0.016204489395022392,196.0,204.0,400
0,7600,1.1017979383468628,1.1171834468841553,1.1094136476516723,0.287128746509552,0.2373737096786499,0.2624999999999999,1.0842337735742331,0.9834808111190796,0.016522468999028206,202.0,198.0,400
0,7650,1.0995452404022217,1.118809700012207,1.1091292881965644,0.2786068320274353,0.24120604991912842,0.25999999999999984,1.0996047806739804,0.9832442998886108,0.01675400510430336,201.0,199.0,400
0,7700,1.099854588508606,1.112531304359436,1.1061929273605347,0.3400000333786011,0.320000022649765,0.3299999999999999,1.0984043955802916,0.983140230178833,0.016856584697961807,200.0,200.0,400
0,7750,1.0980674028396606,1.1212198734283447,1.1103380370140077,0.3563830256462097,0.2028302103281021,0.2749999999999998,1.0962682151794432,0.9830687046051025,0.01693841814994812,188.0,212.0,400
0,7800,1.0949370861053467,1.118525505065918,1.1066131973266595,0.37623754143714905,0.21212121844291687,0.2949999999999998,1.0962538218498228,0.9829267859458923,0.01708270236849785,202.0,198.0,400
0,7850,1.097653865814209,1.1153032779693604,1.106213631629943,0.30097079277038574,0.25257736444473267,0.27749999999999997,1.0765099884569644,0.9826700091362,0.017336204648017883,206.0,194.0,400
0,7900,1.0990108251571655,1.1185824871063232,1.1090414524078367,0.3538461923599243,0.23902440071105957,0.29500000000000004,1.0994888043403628,0.9824045300483704,0.017597664147615433,195.0,205.0,400
0,7950,1.0911728143692017,1.118424892425537,1.1042537832260138,0.40384623408317566,0.25520840287208557,0.3324999999999999,1.0900378537178037,0.9822264313697815,0.01776980422437191,208.0,192.0,400
0,8000,1.1068168878555298,1.1184072494506836,1.112554008960724,0.2871287167072296,0.24242426455020905,0.26499999999999985,1.088066520988941,0.9820601344108582,0.017943695187568665,202.0,198.0,400
0,8050,1.0863916873931885,1.1217551231384277,1.1022165966033934,0.42986419796943665,0.20670396089553833,0.33,1.0862793421745294,0.9818397760391235,0.018163610249757767,221.0,179.0,400
0,8100,1.09434974193573,1.1183092594146729,1.107107994556427,0.3636363744735718,0.22535212337970734,0.2899999999999999,1.0726528318598867,0.9815500974655151,0.018467584624886513,187.0,213.0,400
0,8150,1.099118709564209,1.1247985363006592,1.1118300867080688,0.33663371205329895,0.22727280855178833,0.2825,1.0991318917274466,0.9813730716705322,0.01862671785056591,202.0,198.0,400
0,8200,1.0953428745269775,1.1205639839172363,1.1090251731872556,0.3606557548046112,0.24423964321613312,0.29750000000000004,1.0722773987799885,0.9809758067131042,0.01902318373322487,183.0,217.0,400
0,8250,1.102087378501892,1.1228744983673096,1.113000609874725,0.28947368264198303,0.17142856121063232,0.2274999999999999,1.1017489051818845,0.9807185530662537,0.019294140860438347,190.0,210.0,400
0,8300,1.1015735864639282,1.124179720878601,1.112537655830383,0.3349514603614807,0.19587624073028564,0.26749999999999985,1.1031541156768796,0.9805129170417786,0.019486378878355026,206.0,194.0,400
0,8350,1.0981520414352417,1.1228398084640503,1.1104959392547609,0.3299999535083771,0.20000000298023224,0.26499999999999996,1.0774361268430945,0.9801777005195618,0.019819345325231552,200.0,200.0,400
0,8400,1.0964157581329346,1.1199877262115479,1.1076124095916746,0.36190474033355713,0.23157893121242523,0.29999999999999977,1.0982629656791687,0.979835033416748,0.02017517387866974,210.0,190.0,400
0,8450,1.0952280759811401,1.1278637647628784,1.1108933568000792,0.36057689785957336,0.1718750149011612,0.27,1.097502791881561,0.9795623421669006,0.02044505998492241,208.0,192.0,400
0,8500,1.0894811153411865,1.1266940832138062,1.10864563703537,0.40206193923950195,0.22815535962581635,0.3125,1.0697476801276204,0.9792383313179016,0.02077401615679264,194.0,206.0,400
0,8550,1.0991371870040894,1.1271684169769287,1.113082795143127,0.343283474445343,0.21105527877807617,0.27749999999999997,1.099663093090057,0.9787020087242126,0.02129429206252098,201.0,199.0,400
0,8600,1.1012136936187744,1.1230896711349487,1.1121517658233642,0.3450000584125519,0.22000004351139069,0.2824999999999999,1.0574976903945206,0.9784610271453857,0.02154526300728321,200.0,200.0,400
0,8650,1.0989775657653809,1.1255288124084473,1.1127842116355897,0.2916666567325592,0.20192307233810425,0.2449999999999999,1.1021870517730714,0.9779644012451172,0.022026848047971725,192.0,208.0,400
0,8700,1.0947057008743286,1.1240108013153076,1.1094317030906677,0.3819096088409424,0.1890547126531601,0.28499999999999975,1.096083965301514,0.9776979684829712,0.022315269336104393,199.0,201.0,400
0,8750,1.1019455194473267,1.124620795249939,1.112716431617737,0.3238094747066498,0.21052631735801697,0.26999999999999996,1.1033845734596253,0.9774326086044312,0.022564619779586792,210.0,190.0,400
0,8800,1.0947731733322144,1.1204261779785156,1.1085616827011102,0.37837836146354675,0.25581398606300354,0.31249999999999994,1.071186842508614,0.9770821332931519,0.02291969582438469,185.0,215.0,400
0,8850,1.0985161066055298,1.130910038948059,1.1136601996421813,0.34272298216819763,0.13368985056877136,0.24499999999999997,1.1000145959854126,0.9765655398368835,0.02343757636845112,213.0,187.0,400
0,8900,1.0894651412963867,1.131237268447876,1.1119176411628722,0.3729730248451233,0.20000006258487701,0.27999999999999997,1.088909989595413,0.9761080145835876,0.023893244564533234,185.0,215.0,400
0,8950,1.0991843938827515,1.128074288368225,1.1138461112976075,0.3807106912136078,0.18719208240509033,0.2824999999999998,1.1007249259948726,0.9757061004638672,0.0242900550365448,197.0,203.0,400
0,9000,1.1000783443450928,1.1315916776657104,1.1155984497070306,0.37438416481018066,0.16243654489517212,0.26999999999999996,1.1018993687629697,0.9753557443618774,0.024631576612591743,203.0,197.0,400
0,9050,1.1040772199630737,1.1213767528533936,1.1121212410926822,0.29906538128852844,0.204301118850708,0.25499999999999995,1.1034323835372926,0.9750105142593384,0.024987243115901947,214.0,186.0,400
0,9100,1.1006922721862793,1.1353914737701416,1.1170009136199945,0.31603771448135376,0.16489359736442566,0.245,1.1018777513504032,0.9751707911491394,0.024841073900461197,212.0,188.0,400
0,9150,1.101501226425171,1.1215242147445679,1.1124137783050534,0.2912088632583618,0.23394501209259033,0.2599999999999999,1.1033640408515932,0.9749884009361267,0.025001898407936096,182.0,218.0,400
0,9200,1.093238353729248,1.1268305778503418,1.1100344705581664,0.36500003933906555,0.23000000417232513,0.2975,1.0936443519592283,0.9746771454811096,0.025338953360915184,200.0,200.0,400
0,9250,1.0986759662628174,1.1356806755065918,1.117363183498382,0.3434343934059143,0.1336633712053299,0.23749999999999996,1.0792120575904844,0.97428959608078,0.025674080476164818,198.0,202.0,400
0,9300,1.099829077720642,1.1365368366241455,1.1180913519859312,0.2935323417186737,0.14572861790657043,0.2199999999999999,1.1012400245666498,0.9736551642417908,0.026351941749453545,201.0,199.0,400
0,9350,1.0921441316604614,1.1312291622161865,1.1118821144104007,0.358585923910141,0.18316830694675446,0.27000000000000013,1.094969763755798,0.9733411073684692,0.026651110500097275,198.0,202.0,400
0,9400,1.1005319356918335,1.1261861324310303,1.1134230804443357,0.31658288836479187,0.23383092880249023,0.27499999999999997,1.1031197726726527,0.9731849431991577,0.026819001883268356,199.0,201.0,400
0,9450,1.092409372329712,1.1397826671600342,1.1145563101768494,0.3849765956401825,0.13368985056877136,0.2675,1.0950528049468995,0.9726841449737549,0.02732783369719982,213.0,187.0,400
0,9500,1.0951814651489258,1.1300320625305176,1.1122582030296322,0.36764705181121826,0.2142857164144516,0.2925,1.0943449997901915,0.972212016582489,0.02780931442975998,204.0,196.0,400
0,9550,1.0930699110031128,1.1259278059005737,1.110237891674042,0.392670214176178,0.2631579339504242,0.32499999999999984,1.0928421568870543,0.9717363715171814,0.02827323228120804,191.0,209.0,400
0,9600,1.090786099433899,1.136508822441101,1.113533210754394,0.3681591749191284,0.16080400347709656,0.2649999999999998,1.093203868865967,0.9711295366287231,0.02888338640332222,201.0,199.0,400
0,9650,1.0961211919784546,1.1299077272415161,1.1139432549476618,0.4074074327945709,0.20379146933555603,0.29999999999999993,1.0704036173969507,0.9702492356300354,0.02975165843963623,189.0,211.0,400
0,9700,1.0981158018112183,1.1428401470184326,1.1208129739761354,0.3248731195926666,0.14778324961662292,0.23499999999999996,1.101472251415253,0.9695647954940796,0.030434904620051384,197.0,203.0,400
0,9750,1.102889060974121,1.1322762966156006,1.117876553535461,0.3469387888908386,0.18137258291244507,0.2625,1.0820149802416563,0.9689275622367859,0.03108249418437481,196.0,204.0,400
0,9800,1.0965099334716797,1.1400339603424072,1.11816299200058,0.3631841242313385,0.15577886998653412,0.25999999999999984,1.0753416376560927,0.9678974747657776,0.03210695460438728,201.0,199.0,400
0,9850,1.088985562324524,1.1326652765274048,1.1092967963218694,0.37850460410118103,0.13978497684001923,0.26749999999999996,1.092955818176269,0.9672820568084717,0.03272092342376709,214.0,186.0,400
0,9900,1.0946505069732666,1.1445119380950928,1.1180854678153993,0.3820754885673523,0.14361698925495148,0.2699999999999999,1.0927432036399836,0.9666796326637268,0.0333266519010067,212.0,188.0,400
0,9950,1.1004012823104858,1.1292035579681396,1.1150903487205508,0.3418366611003876,0.20588235557079315,0.2724999999999999,1.0989335811138154,0.9660794138908386,0.03394585847854614,196.0,204.0,400
0,10000,1.0942449569702148,1.13418710231781,1.114815101623535,0.3402061462402344,0.16504855453968048,0.24999999999999994,1.0916062843799592,0.9661603569984436,0.033887557685375214,194.0,206.0,400
0,10050,1.0996370315551758,1.1395657062530518,1.1198008155822754,0.388888955116272,0.14356431365013123,0.2649999999999999,1.0989103221893308,0.9653910994529724,0.034600187093019485,198.0,202.0,400
0,10100,1.0985350608825684,1.1392334699630737,1.1188841128349303,0.315000057220459,0.17000004649162292,0.24250000000000005,1.080388516634702,0.9646122455596924,0.035397205501794815,200.0,200.0,400
0,10150,1.1033000946044922,1.13813316822052,1.1209779477119437,0.2944161891937256,0.1428571194410324,0.21749999999999994,1.1034697723388665,0.9640088081359863,0.03596344590187073,197.0,203.0,400
0,10200,1.0947619676589966,1.1305222511291504,1.1132681655883783,0.35233160853385925,0.20289857685565948,0.27499999999999997,1.0985386538505546,0.9634997248649597,0.03649652376770973,193.0,207.0,400
0,10250,1.0981066226959229,1.1415703296661377,1.1200557112693783,0.3636363744735718,0.15841583907604218,0.26000000000000006,1.1006836247444152,0.9627957344055176,0.0372219942510128,198.0,202.0,400
0,10300,1.096445918083191,1.1331051588058472,1.1145925378799444,0.3316831886768341,0.13636362552642822,0.2349999999999999,1.0959670925140375,0.9623879790306091,0.037617262452840805,202.0,198.0,400
0,10350,1.0893367528915405,1.1325180530548096,1.110387330055236,0.3658536672592163,0.2102563977241516,0.29,1.0705252389609807,0.961593508720398,0.038443464785814285,205.0,195.0,400
0,10400,1.0991400480270386,1.1412121057510376,1.1200709176063535,0.3582089841365814,0.1758793592453003,0.26749999999999985,1.1017198491096496,0.9604226350784302,0.039529576897621155,201.0,199.0,400
0,10450,1.1053135395050049,1.1363896131515503,1.121939449310302,0.3494623899459839,0.16355140507221222,0.24999999999999997,1.1078206348419186,0.9597601294517517,0.0402531661093235,186.0,214.0,400
0,10500,1.0968773365020752,1.1305158138275146,1.1152943992614743,0.3867403566837311,0.15981735289096832,0.26249999999999996,1.0798439095914358,0.958925724029541,0.041056182235479355,181.0,219.0,400
0,10550,1.0915210247039795,1.1421386003494263,1.1172093939781187,0.39593905210494995,0.15270939469337463,0.2725,1.094225370883941,0.9580162167549133,0.04197968915104866,197.0,203.0,400
0,10600,1.0926936864852905,1.133517861366272,1.114024057388306,0.38219892978668213,0.19617222249507904,0.2849999999999999,1.0756649547815322,0.9568637609481812,0.043161820620298386,191.0,209.0,400
0,10650,1.0933054685592651,1.1398404836654663,1.1168055057525632,0.36363643407821655,0.13861384987831116,0.25000000000000006,1.0988686323165893,0.9559410214424133,0.04407200217247009,198.0,202.0,400
0,10700,1.0949018001556396,1.1389929056167603,1.1163962006568906,0.3414633572101593,0.1487179398536682,0.24749999999999997,1.0966408562660215,0.9552646279335022,0.04473889246582985,205.0,195.0,400
0,10750,1.0940274000167847,1.1396278142929077,1.116485590934753,0.33990150690078735,0.14213193953037262,0.24249999999999994,1.071329930946231,0.9544588923454285,0.04555644094944,203.0,197.0,400
0,10800,1.0996689796447754,1.1333271265029907,1.1178443861007692,0.40217387676239014,0.17129625380039215,0.2774999999999999,1.0778400869667524,0.9534561634063721,0.04660847783088684,184.0,216.0,400
0,10850,1.100327491760254,1.1275779008865356,1.1132711315155028,0.34761905670166016,0.20000000298023224,0.2774999999999999,1.1039152073860172,0.952620804309845,0.047396693378686905,210.0,190.0,400
0,10900,1.088829517364502,1.1351656913757324,1.1132718873023988,0.34920641779899597,0.17061614990234375,0.25499999999999995,1.0910632848739625,0.9517855048179626,0.04820224270224571,189.0,211.0,400
0,10950,1.0947158336639404,1.133552074432373,1.116658372879028,0.3505747318267822,0.19911503791809082,0.2650000000000001,1.0937133634090426,0.9507608413696289,0.04922031983733177,174.0,226.0,400
0,11000,1.1030004024505615,1.1339805126190186,1.11880005121231,0.3163265585899353,0.18627455830574036,0.24999999999999997,1.107309808731079,0.9503956437110901,0.04960820451378822,196.0,204.0,400
0,11050,1.099390983581543,1.1352661848068237,1.1169697427749632,0.35294124484062195,0.16326531767845154,0.25999999999999995,1.101032898426056,0.9496272802352905,0.05035791173577309,204.0,196.0,400
0,11100,1.0910983085632324,1.1333926916122437,1.1133029007911683,0.39473673701286316,0.15714283287525177,0.2699999999999998,1.091265661716461,0.9486832618713379,0.05131688341498375,190.0,210.0,400
0,11150,1.096003770828247,1.1416094303131104,1.1188065600395205,0.3349999785423279,0.15000000596046448,0.24249999999999997,1.0956088995933533,0.9475917220115662,0.05239148437976837,200.0,200.0,400
0,11200,1.101374626159668,1.1332910060882568,1.1166941523551939,0.298076868057251,0.1302083283662796,0.21749999999999997,1.1029159259796144,0.9465738534927368,0.053395263850688934,208.0,192.0,400
0,11250,1.0914380550384521,1.134106159210205,1.1120253777503974,0.38164252042770386,0.20207253098487854,0.2949999999999999,1.0937272787094117,0.9454031586647034,0.05464083328843117,207.0,193.0,400
0,11300,1.0947891473770142,1.1338523626327515,1.1152972960472107,0.347368448972702,0.16190478205680847,0.24999999999999997,1.0748605418205264,0.9442420601844788,0.05577581003308296,190.0,210.0,400
0,11350,1.0945883989334106,1.1283252239227295,1.1100229096412653,0.3271889090538025,0.19672131538391113,0.2674999999999999,1.095308690071106,0.9426232576370239,0.0573507584631443,217.0,183.0,400
0,11400,1.09381902217865,1.1225605010986328,1.1087645959854124,0.3593749701976776,0.23557686805725098,0.29499999999999993,1.0928677153587343,0.9422714710235596,0.05773593857884407,192.0,208.0,400
0,11450,1.096777319908142,1.132787823677063,1.1135222983360287,0.3551401197910309,0.17204301059246063,0.2699999999999999,1.099613535404205,0.9417622685432434,0.05827881395816803,214.0,186.0,400
0,11500,1.0967583656311035,1.132870078086853,1.114091875553132,0.3798077404499054,0.203125,0.295,1.0994255733489995,0.9406929016113281,0.05931185930967331,208.0,192.0,400
0,11550,1.1025848388671875,1.141670823097229,1.1223232245445245,0.29292935132980347,0.16831685602664948,0.2299999999999999,1.1035287952423094,0.9401801824569702,0.05983203649520874,198.0,202.0,400
0,11600,1.0981510877609253,1.1278210878372192,1.1132086014747617,0.3553299009799957,0.17241382598876953,0.2625,1.0989804458618164,0.939041256904602,0.06096428632736206,197.0,203.0,400
