epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,count_group:0,count_group:1,count
0,9200,1.1008497476577759,1.0992079973220825,1.1007390761375426,0.3270777761936188,0.37037035822868347,0.33000000000000007,1.1007390761375426,373.0,27.0,400
0,9250,1.099608063697815,1.1047859191894531,1.100061242580414,0.336986243724823,0.22857140004634857,0.32749999999999985,1.100061242580414,365.0,35.0,400
0,9300,1.1002618074417114,1.081154465675354,1.0987328529357914,0.3559783101081848,0.4687499403953552,0.365,1.0987328529357914,368.0,32.0,400
0,9350,1.100020408630371,1.084764838218689,1.0990290665626525,0.3395722508430481,0.3461538553237915,0.33999999999999997,1.0990290665626525,374.0,26.0,400
0,9400,1.1034036874771118,1.093996286392212,1.1027686715126037,0.2975870966911316,0.4074074327945709,0.3049999999999998,1.1027686715126037,373.0,27.0,400
0,9450,1.1028192043304443,1.0987224578857422,1.1024400138854977,0.303030401468277,0.2972973585128784,0.3024999999999999,1.1024400138854977,363.0,37.0,400
0,9500,1.099278211593628,1.0808722972869873,1.0978059101104733,0.35597825050354004,0.5312500596046448,0.3699999999999999,1.0978059101104733,368.0,32.0,400
0,9550,1.1006213426589966,1.1068646907806396,1.1010114479064936,0.3413333296775818,0.19999998807907104,0.33249999999999974,1.1010114479064936,375.0,25.0,400
0,9600,1.097052812576294,1.1004942655563354,1.0973542070388789,0.339726060628891,0.45714280009269714,0.3499999999999998,1.0973542070388789,365.0,35.0,400
0,9650,1.1000431776046753,1.1007957458496094,1.100105032920838,0.36512264609336853,0.3333333134651184,0.3625,1.100105032920838,367.0,33.0,400
0,9700,1.1006885766983032,1.0877057313919067,1.09958502292633,0.2950819432735443,0.47058820724487305,0.30999999999999994,1.09958502292633,366.0,34.0,400
0,9750,1.0953834056854248,1.1040587425231934,1.0960991930961608,0.3487738370895386,0.24242423474788666,0.34,1.0960991930961608,367.0,33.0,400
0,9800,1.0965120792388916,1.0947133302688599,1.0963951373100271,0.3716577887535095,0.3076922595500946,0.3675,1.0963951373100271,374.0,26.0,400
0,9850,1.0999125242233276,1.0887175798416138,1.0990726900100705,0.32432428002357483,0.4000000059604645,0.3299999999999999,1.0990726900100705,370.0,30.0,400
0,9900,1.1077150106430054,1.0878477096557617,1.1063241863250728,0.25806450843811035,0.4642857313156128,0.2725,1.1063241863250728,372.0,28.0,400
0,9950,1.1002140045166016,1.087456464767456,1.0995438909530637,0.3271768391132355,0.523809552192688,0.3374999999999998,1.0995438909530637,379.0,21.0,400
0,10000,1.1011124849319458,1.0724389553070068,1.0991769409179681,0.3324396312236786,0.5925926566123962,0.34999999999999987,1.0991769409179681,373.0,27.0,400
0,10050,1.1000869274139404,1.09940767288208,1.1000463914871212,0.33776599168777466,0.3333333134651184,0.3374999999999999,1.1000463914871212,376.0,24.0,400
0,10100,1.0954269170761108,1.093380093574524,1.095248024463654,0.33424657583236694,0.45714282989501953,0.3449999999999999,1.095248024463654,365.0,35.0,400
0,10150,1.0980535745620728,1.0915731191635132,1.0975348806381227,0.35326096415519714,0.3437499403953552,0.3525,1.0975348806381227,368.0,32.0,400
0,10200,1.1045230627059937,1.1078976392745972,1.1047848081588745,0.2791326642036438,0.29032254219055176,0.2799999999999998,1.1047848081588745,369.0,31.0,400
0,10250,1.0978851318359375,1.10336172580719,1.0983233475685112,0.33423912525177,0.3124999701976776,0.3325,1.0983233475685112,368.0,32.0,400
0,10300,1.100102186203003,1.103931188583374,1.1002742624282833,0.3481674790382385,0.2222222238779068,0.34249999999999986,1.1002742624282833,382.0,18.0,400
0,10350,1.097024917602539,1.0797581672668457,1.0959886240959165,0.3962765634059906,0.6666666865348816,0.4124999999999999,1.0959886240959165,376.0,24.0,400
0,10400,1.096787452697754,1.107279896736145,1.0976003742218021,0.34417352080345154,0.32258063554763794,0.3425,1.0976003742218021,369.0,31.0,400
0,10450,1.0980854034423828,1.073805570602417,1.0961429977416992,0.34239131212234497,0.5625,0.35999999999999993,1.0961429977416992,368.0,32.0,400
0,10500,1.101572871208191,1.096376895904541,1.101196413040161,0.29649585485458374,0.4137931168079376,0.3049999999999999,1.101196413040161,371.0,29.0,400
0,10550,1.0993156433105469,1.0957179069519043,1.0989921903610218,0.335164874792099,0.2777777910232544,0.33,1.0989921903610218,364.0,36.0,400
0,10600,1.1017683744430542,1.1005704402923584,1.1016970038414,0.30053189396858215,0.2916666865348816,0.3,1.1016970038414,376.0,24.0,400
0,10650,1.1010721921920776,1.101675033569336,1.1011051702499388,0.3412698209285736,0.36363640427589417,0.34249999999999997,1.1011051702499388,378.0,22.0,400
0,10700,1.0990504026412964,1.0819638967514038,1.0978969073295586,0.3404826521873474,0.5185185074806213,0.3525,1.0978969073295586,373.0,27.0,400
0,10750,1.0977407693862915,1.1111372709274292,1.0986118960380558,0.3262031674385071,0.1538461595773697,0.31500000000000006,1.0986118960380558,374.0,26.0,400
0,10800,1.0975221395492554,1.0970267057418823,1.0974984192848205,0.33595797419548035,0.2631579041481018,0.3325,1.0974984192848205,381.0,19.0,400
0,10850,1.1028932332992554,1.1122517585754395,1.103548545837403,0.2983870506286621,0.2142856866121292,0.2925,1.103548545837403,372.0,28.0,400
0,10900,1.0946800708770752,1.0984553098678589,1.0949725794792171,0.36585354804992676,0.32258063554763794,0.36249999999999977,1.0949725794792171,369.0,31.0,400
0,10950,1.0975475311279297,1.07859468460083,1.0961736726760858,0.32614555954933167,0.6206896305084229,0.3475000000000001,1.0961736726760858,371.0,29.0,400
0,11000,1.097877860069275,1.0802679061889648,1.096865391731262,0.3395225405693054,0.52173912525177,0.34999999999999987,1.096865391731262,377.0,23.0,400
0,11050,1.092943549156189,1.0879428386688232,1.0925061464309687,0.39452052116394043,0.45714280009269714,0.3999999999999999,1.0925061464309687,365.0,35.0,400
0,11100,1.0986518859863281,1.0806118249893188,1.0974796319007873,0.3475935459136963,0.3461538255214691,0.3474999999999999,1.0974796319007873,374.0,26.0,400
0,11150,1.1034783124923706,1.0856505632400513,1.1022302532196047,0.29569897055625916,0.3928571343421936,0.3025,1.1022302532196047,372.0,28.0,400
0,11200,1.1030687093734741,1.062332272529602,1.0996058106422422,0.33333340287208557,0.5588235259056091,0.3524999999999998,1.0996058106422422,366.0,34.0,400
0,11250,1.1039237976074219,1.0661425590515137,1.1010901856422417,0.28378382325172424,0.5666666626930237,0.30500000000000005,1.1010901856422417,370.0,30.0,400
0,11300,1.0959373712539673,1.100346565246582,1.0963230276107785,0.3726027011871338,0.34285715222358704,0.36999999999999983,1.0963230276107785,365.0,35.0,400
0,11350,1.1023848056793213,1.0890231132507324,1.1015495777130129,0.2986665368080139,0.47999995946884155,0.3099999999999999,1.1015495777130129,375.0,25.0,400
0,11400,1.097983717918396,1.0852807760238647,1.0970309901237485,0.34324321150779724,0.466666579246521,0.3525000000000001,1.0970309901237485,370.0,30.0,400
0,11450,1.0975764989852905,1.0666340589523315,1.0957970094680787,0.33421754837036133,0.6086956858634949,0.35000000000000014,1.0957970094680787,377.0,23.0,400
0,11500,1.093124508857727,1.0966050624847412,1.0934118437767024,0.3841961920261383,0.39393937587738037,0.38500000000000006,1.0934118437767024,367.0,33.0,400
0,11550,1.0964486598968506,1.0907936096191406,1.0961091113090506,0.36968088150024414,0.4166666865348816,0.3725,1.0961091113090506,376.0,24.0,400
0,11600,1.0938466787338257,1.0978448390960693,1.094136564731598,0.38005390763282776,0.3103448450565338,0.37499999999999994,1.094136564731598,371.0,29.0,400
0,11650,1.1051844358444214,1.0849515199661255,1.1036671781539917,0.28918927907943726,0.5666667819023132,0.30999999999999983,1.1036671781539917,370.0,30.0,400
0,11700,1.0966044664382935,1.085335612297058,1.0958437013626103,0.3592492640018463,0.4444443881511688,0.365,1.0958437013626103,373.0,27.0,400
0,11750,1.1004900932312012,1.0914994478225708,1.100040643215179,0.3315790295600891,0.40000003576278687,0.3349999999999999,1.100040643215179,380.0,20.0,400
0,11800,1.099244236946106,1.1002228260040283,1.0993245506286624,0.3378745913505554,0.3333333432674408,0.3375000000000001,1.0993245506286624,367.0,33.0,400
0,11850,1.0989015102386475,1.0936938524246216,1.098550202846527,0.3592492938041687,0.333333283662796,0.35749999999999993,1.098550202846527,373.0,27.0,400
0,11900,1.0991719961166382,1.109447956085205,1.0999171948432922,0.3153638243675232,0.24137932062149048,0.3099999999999998,1.0999171948432922,371.0,29.0,400
0,11950,1.0998882055282593,1.1011254787445068,1.0999683785438534,0.3128342926502228,0.42307689785957336,0.32,1.0999683785438534,374.0,26.0,400
0,12000,1.097092866897583,1.0869354009628296,1.0965341043472288,0.34126976132392883,0.3181817829608917,0.33999999999999986,1.0965341043472288,378.0,22.0,400
0,12050,1.096874713897705,1.0941557884216309,1.0967459535598754,0.3727034032344818,0.3684210777282715,0.3725,1.0967459535598754,381.0,19.0,400
0,12100,1.0980559587478638,1.1066747903823853,1.0986808586120604,0.328840970993042,0.27586209774017334,0.32499999999999996,1.0986808586120604,371.0,29.0,400
0,12150,1.1022508144378662,1.102773904800415,1.1022885799407962,0.31805938482284546,0.4137931168079376,0.32500000000000007,1.1022885799407962,371.0,29.0,400
0,12200,1.095977783203125,1.0891629457473755,1.0953815531730644,0.34794506430625916,0.3142857253551483,0.3449999999999999,1.0953815531730644,365.0,35.0,400
0,12250,1.0963126420974731,1.082750678062439,1.0950917983055106,0.37362638115882874,0.3888888657093048,0.3750000000000001,1.0950917983055106,364.0,36.0,400
0,12300,1.1001774072647095,1.098841667175293,1.1000644063949578,0.30327868461608887,0.3235293924808502,0.30499999999999994,1.1000644063949578,366.0,34.0,400
0,12350,1.1000040769577026,1.0985602140426636,1.099921224117279,0.31299731135368347,0.30434781312942505,0.31249999999999994,1.099921224117279,377.0,23.0,400
0,12400,1.1002182960510254,1.1090128421783447,1.1008120059967035,0.3217158019542694,0.29629626870155334,0.3199999999999999,1.1008120059967035,373.0,27.0,400
0,12450,1.096086859703064,1.0982613563537598,1.0961795997619626,0.35248038172721863,0.47058823704719543,0.3575000000000001,1.0961795997619626,383.0,17.0,400
0,12500,1.1027268171310425,1.0975571870803833,1.102442193031311,0.3121693432331085,0.22727271914482117,0.3074999999999997,1.102442193031311,378.0,22.0,400
0,12550,1.099731206893921,1.0825414657592773,1.098270335197448,0.3360656499862671,0.41176465153694153,0.3425000000000001,1.098270335197448,366.0,34.0,400
0,12600,1.0971977710723877,1.097697377204895,1.0972437500953673,0.3388429880142212,0.4054053723812103,0.3449999999999999,1.0972437500953673,363.0,37.0,400
0,12650,1.0997369289398193,1.0738420486450195,1.0984421825408932,0.33157891035079956,0.5,0.34000000000000014,1.0984421825408932,380.0,20.0,400
0,12700,1.0959304571151733,1.1114810705184937,1.0972908282279967,0.3424657881259918,0.31428566575050354,0.33999999999999997,1.0972908282279967,365.0,35.0,400
0,12750,1.0996179580688477,1.0953917503356934,1.0993329596519468,0.34852540493011475,0.4074074327945709,0.3525,1.0993329596519468,373.0,27.0,400
0,12800,1.0998200178146362,1.0843080282211304,1.0987341642379758,0.32258063554763794,0.39285707473754883,0.3274999999999999,1.0987341642379758,372.0,28.0,400
0,12850,1.0998021364212036,1.095005989074707,1.0995865035057062,0.29581156373023987,0.3333333432674408,0.2975,1.0995865035057062,382.0,18.0,400
0,12900,1.0991077423095703,1.0977972745895386,1.0990095901489254,0.31621626019477844,0.2666666805744171,0.31249999999999983,1.0990095901489254,370.0,30.0,400
0,12950,1.0946754217147827,1.1009728908538818,1.09500608921051,0.3430079221725464,0.380952388048172,0.34499999999999986,1.09500608921051,379.0,21.0,400
0,13000,1.0972940921783447,1.0926945209503174,1.0969375443458549,0.3333333730697632,0.4516128599643707,0.34249999999999986,1.0969375443458549,369.0,31.0,400
0,13050,1.0961676836013794,1.087951421737671,1.0956950950622555,0.3633953332901001,0.43478262424468994,0.3675,1.0956950950622555,377.0,23.0,400
0,13100,1.101003646850586,1.100697636604309,1.100972781181335,0.29999998211860657,0.3500000834465027,0.3049999999999998,1.100972781181335,360.0,40.0,400
0,13150,1.100899338722229,1.0974761247634888,1.1006256890296933,0.30434778332710266,0.3125,0.3049999999999999,1.1006256890296933,368.0,32.0,400
0,13200,1.1003493070602417,1.0859410762786865,1.0992685508728022,0.3648648262023926,0.46666663885116577,0.37249999999999983,1.0992685508728022,370.0,30.0,400
0,13250,1.0992094278335571,1.0982388257980347,1.0991267633438102,0.3387978971004486,0.3235294222831726,0.33749999999999997,1.0991267633438102,366.0,34.0,400
0,13300,1.100010633468628,1.089813470840454,1.0991951370239257,0.31521734595298767,0.3437499701976776,0.3175,1.0991951370239257,368.0,32.0,400
0,13350,1.0966100692749023,1.0849156379699707,1.095791263580322,0.3548387289047241,0.4999999701976776,0.36499999999999994,1.095791263580322,372.0,28.0,400
0,13400,1.0928521156311035,1.1092281341552734,1.0940803265571597,0.38108113408088684,0.19999998807907104,0.3675,1.0940803265571597,370.0,30.0,400
0,13450,1.0995455980300903,1.0945279598236084,1.0991821265220638,0.3396226763725281,0.3448275923728943,0.3399999999999999,1.0991821265220638,371.0,29.0,400
0,13500,1.094354510307312,1.089114785194397,1.0940268111228941,0.3680000305175781,0.40000003576278687,0.36999999999999994,1.0940268111228941,375.0,25.0,400
0,13550,1.1027199029922485,1.0945916175842285,1.1021707963943481,0.35924938321113586,0.3333333134651184,0.35749999999999993,1.1021707963943481,373.0,27.0,400
0,13600,1.0966224670410156,1.092498779296875,1.0962824058532714,0.3514985740184784,0.42424240708351135,0.3574999999999999,1.0962824058532714,367.0,33.0,400
0,13650,1.0996423959732056,1.0955092906951904,1.0992291831970211,0.33611106872558594,0.4249999523162842,0.345,1.0992291831970211,360.0,40.0,400
0,13700,1.0987375974655151,1.1034549474716187,1.0990325593948365,0.3333333134651184,0.36000001430511475,0.33499999999999996,1.0990325593948365,375.0,25.0,400
0,13750,1.0947799682617188,1.117209792137146,1.0960137104988092,0.3941798508167267,0.09090909361839294,0.37750000000000006,1.0960137104988092,378.0,22.0,400
0,13800,1.0954406261444092,1.1229630708694458,1.0972293376922608,0.36096251010894775,0.23076920211315155,0.3525,1.0972293376922608,374.0,26.0,400
0,13850,1.0965758562088013,1.0803431272506714,1.0954394745826719,0.3279569745063782,0.5714285969734192,0.3449999999999999,1.0954394745826719,372.0,28.0,400
0,13900,1.0972846746444702,1.0839964151382446,1.0963543629646302,0.38440850377082825,0.5000000596046448,0.3925000000000001,1.0963543629646302,372.0,28.0,400
0,13950,1.0989930629730225,1.0907171964645386,1.0985172939300538,0.33421751856803894,0.47826087474823,0.34249999999999997,1.0985172939300538,377.0,23.0,400
0,14000,1.0942846536636353,1.1056418418884277,1.0950227069854734,0.3689839243888855,0.1538461446762085,0.3549999999999999,1.0950227069854734,374.0,26.0,400
0,14050,1.0924992561340332,1.0993268489837646,1.0930622196197504,0.40054503083229065,0.3636363744735718,0.3974999999999999,1.0930622196197504,367.0,33.0,400
0,14100,1.0994194746017456,1.0871962308883667,1.0986249995231627,0.33155080676078796,0.4615384042263031,0.33999999999999997,1.0986249995231627,374.0,26.0,400
0,14150,1.0948597192764282,1.0966649055480957,1.0949587535858152,0.33333325386047363,0.4545454978942871,0.3400000000000001,1.0949587535858152,378.0,22.0,400
0,14200,1.0946695804595947,1.1083399057388306,1.0957288742065427,0.3712736666202545,0.32258063554763794,0.36749999999999994,1.0957288742065427,369.0,31.0,400
0,14250,1.0988655090332031,1.0976306200027466,1.0987821912765503,0.33780163526535034,0.444444477558136,0.3449999999999999,1.0987821912765503,373.0,27.0,400
0,14300,1.0999449491500854,1.1021345853805542,1.1000929570198057,0.3324396312236786,0.29629629850387573,0.33000000000000007,1.1000929570198057,373.0,27.0,400
0,14350,1.1000083684921265,1.0936291217803955,1.0995615983009333,0.3279569447040558,0.4285714030265808,0.3349999999999998,1.0995615983009333,372.0,28.0,400
0,14400,1.0996218919754028,1.1132357120513916,1.1006425738334662,0.33243244886398315,0.2333332747220993,0.32499999999999996,1.1006425738334662,370.0,30.0,400
0,14450,1.0984883308410645,1.098900318145752,1.0985183835029595,0.33423179388046265,0.3448275327682495,0.33499999999999985,1.0985183835029595,371.0,29.0,400
0,14500,1.0978620052337646,1.0940457582473755,1.0975661277770985,0.3306233286857605,0.35483869910240173,0.3324999999999998,1.0975661277770985,369.0,31.0,400
0,14550,1.0976204872131348,1.097229242324829,1.097598373889922,0.34748005867004395,0.43478259444236755,0.35249999999999987,1.097598373889922,377.0,23.0,400
0,14600,1.1019779443740845,1.0939842462539673,1.1014183759689329,0.3118279278278351,0.3214286267757416,0.3124999999999999,1.1014183759689329,372.0,28.0,400
0,14650,1.09902024269104,1.0764445066452026,1.0971575164794918,0.3188011944293976,0.42424243688583374,0.32749999999999985,1.0971575164794918,367.0,33.0,400
0,14700,1.095873475074768,1.0800455808639526,1.094963116645813,0.34217503666877747,0.6086956262588501,0.35750000000000004,1.094963116645813,377.0,23.0,400
0,14750,1.0935684442520142,1.0826109647750854,1.0926918363571163,0.4184783101081848,0.4687499701976776,0.4224999999999999,1.0926918363571163,368.0,32.0,400
0,14800,1.1001237630844116,1.0914710760116577,1.0994745230674743,0.31351354718208313,0.3333333432674408,0.31499999999999995,1.0994745230674743,370.0,30.0,400
