epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,count_group:0,count_group:1,count
0,89500,0.9974660277366638,0.5910605192184448,0.9612963569825506,0.6992316842079163,0.876404345035553,0.7150000000000001,0.9612963569825506,911.0,89.0,1000
0,90000,0.8373763561248779,0.515722930431366,0.8174335413146756,0.7537315487861633,0.8387095928192139,0.7590000000000008,0.8174335413146756,938.0,62.0,1000
0,90500,1.0478163957595825,0.6426481604576111,1.0125660843575608,0.7163195610046387,0.8735632300376892,0.7299999999999999,1.0125660843575608,913.0,87.0,1000
0,91000,1.0038073062896729,0.5525201559066772,0.9749250834325793,0.7329059839248657,0.8437500596046448,0.7399999999999995,0.9749250834325793,936.0,64.0,1000
0,91500,0.9203667640686035,0.6095644235610962,0.8951920873154888,0.7323176860809326,0.8518517017364502,0.7419999999999984,0.8951920873154888,919.0,81.0,1000
0,92000,1.0692734718322754,0.8049018383026123,1.0468011739216732,0.7103821039199829,0.8117645978927612,0.7189999999999996,1.0468011739216732,915.0,85.0,1000
0,92500,0.9192892909049988,0.5136553645133972,0.8925176269868398,0.7483940720558167,0.8484848141670227,0.7549999999999999,0.8925176269868398,934.0,66.0,1000
0,93000,1.0118261575698853,0.5062849521636963,0.9784608317941891,0.7130624055862427,0.863636314868927,0.7230000000000002,0.9784608317941891,934.0,66.0,1000
0,93500,0.9132010340690613,0.4902462959289551,0.8831709056766702,0.7416578531265259,0.8450705409049988,0.7489999999999992,0.8831709056766702,929.0,71.0,1000
0,94000,1.0096873044967651,0.40984880924224854,0.9527024981286364,0.7082874178886414,0.8947367668151855,0.7259999999999996,0.9527024981286364,905.0,95.0,1000
0,94500,0.8584214448928833,0.7638906240463257,0.8526540960059503,0.7550583481788635,0.8196721076965332,0.7590000000000001,0.8526540960059503,939.0,61.0,1000
0,95000,1.023881435394287,0.6132657527923584,0.9963696248047064,0.7020362019538879,0.8507461547851562,0.7119999999999994,0.9963696248047064,933.0,67.0,1000
0,95500,0.9757306575775146,0.39149394631385803,0.9377548583541071,0.7058825492858887,0.9230769276618958,0.7199999999999986,0.9377548583541071,935.0,65.0,1000
0,96000,1.0734971761703491,0.3473183214664459,1.0241164993769494,0.6856223344802856,0.8970587849617004,0.6999999999999996,1.0241164993769494,932.0,68.0,1000
0,96500,0.9262505173683167,0.7601735591888428,0.9152891451548792,0.7087794542312622,0.8333332538604736,0.7169999999999996,0.9152891451548792,934.0,66.0,1000
0,97000,0.9326644539833069,0.7517381310462952,0.9203606741570398,0.7360519170761108,0.7941176295280457,0.74,0.9203606741570398,932.0,68.0,1000
0,97500,0.9481437802314758,0.6112661361694336,0.9205195102379661,0.7156861424446106,0.8414633274078369,0.7260000000000001,0.9205195102379661,918.0,82.0,1000
0,98000,0.9755301475524902,0.45845064520835876,0.9367482695998617,0.7091893553733826,0.8933333158493042,0.722999999999999,0.9367482695998617,925.0,75.0,1000
0,98500,0.8837814927101135,0.5742506384849548,0.859327914539723,0.7546146512031555,0.8734176158905029,0.7639999999999998,0.859327914539723,921.0,79.0,1000
0,99000,0.9695881009101868,0.2479672133922577,0.9140237317315768,0.7345612049102783,0.948051929473877,0.7509999999999993,0.9140237317315768,923.0,77.0,1000
0,99500,1.0324264764785767,0.7074148654937744,1.009999826117417,0.7218042016029358,0.8695652484893799,0.7320000000000002,1.009999826117417,931.0,69.0,1000
0,100000,0.9726092219352722,1.027237892150879,0.9766512532779016,0.7159830331802368,0.7567567229270935,0.7190000000000002,0.9766512532779016,926.0,74.0,1000
0,100500,0.9053659439086914,0.4943561255931854,0.8737189179253769,0.7193930745124817,0.8571428060531616,0.7299999999999991,0.8737189179253769,923.0,77.0,1000
0,101000,0.9371350407600403,0.5733633637428284,0.9131260211737824,0.7173449993133545,0.8181818127632141,0.7239999999999998,0.9131260211737824,934.0,66.0,1000
0,101500,0.9573850035667419,0.6666646003723145,0.9355807559890663,0.7221616506576538,0.8399999737739563,0.7309999999999998,0.9355807559890663,925.0,75.0,1000
0,102000,0.9923638105392456,0.5778472423553467,0.9641764051401979,0.7070814967155457,0.8529412150382996,0.7169999999999996,0.9641764051401979,932.0,68.0,1000
0,102500,0.9523869156837463,0.3800484538078308,0.9151840838822537,0.7069523334503174,0.9076923131942749,0.7199999999999998,0.9151840838822537,935.0,65.0,1000
0,103000,0.9299548864364624,0.2860470712184906,0.8777986637176953,0.7334062457084656,0.9135802984237671,0.7479999999999998,0.8777986637176953,919.0,81.0,1000
0,103500,1.0548335313796997,0.33005672693252563,1.0040996620475784,0.7010753154754639,0.9142857193946838,0.7159999999999993,1.0040996620475784,930.0,70.0,1000
0,104000,0.9020706415176392,0.5082718133926392,0.8733234943398269,0.7540454268455505,0.8767122626304626,0.7629999999999999,0.8733234943398269,927.0,73.0,1000
0,104500,0.9616805911064148,0.6722499132156372,0.9422885593865067,0.738478422164917,0.8656716346740723,0.7469999999999993,0.9422885593865067,933.0,67.0,1000
0,105000,0.9419775605201721,0.5821179747581482,0.9149882310552057,0.740540623664856,0.8533333539962769,0.7489999999999997,0.9149882310552057,925.0,75.0,1000
0,105500,0.9733667969703674,0.44672417640686035,0.9349215758114593,0.7259981632232666,0.8767122626304626,0.7369999999999995,0.9349215758114593,927.0,73.0,1000
0,106000,0.9801765084266663,0.510842502117157,0.9487313001609875,0.7224007844924927,0.8358208537101746,0.7300000000000003,0.9487313001609875,933.0,67.0,1000
0,106500,0.9653908014297485,0.5492586493492126,0.9337644270344163,0.7272726893424988,0.8552630543708801,0.7370000000000008,0.9337644270344163,924.0,76.0,1000
0,107000,0.9493937492370605,0.5020285248756409,0.9100256994650705,0.7214910387992859,0.852272629737854,0.7329999999999998,0.9100256994650705,912.0,88.0,1000
0,107500,0.9975852370262146,0.5995669960975647,0.9633556629563681,0.7188183665275574,0.8372092247009277,0.729,0.9633556629563681,914.0,86.0,1000
0,108000,0.8311424851417542,0.9036867618560791,0.836075414362596,0.7564380764961243,0.8088235259056091,0.7600000000000005,0.836075414362596,932.0,68.0,1000
0,108500,1.0357346534729004,0.5780012607574463,1.0082695443474232,0.6936171650886536,0.8666666150093079,0.704,1.0082695443474232,940.0,60.0,1000
0,109000,0.9335337281227112,0.6274093985557556,0.9102679708017968,0.7283549308776855,0.8421051502227783,0.7369999999999989,0.9102679708017968,924.0,76.0,1000
0,109500,0.9139359593391418,0.3800612986087799,0.8781661245906723,0.7245448231697083,0.8955223560333252,0.7360000000000009,0.8781661245906723,933.0,67.0,1000
0,110000,0.9642857313156128,0.6850956082344055,0.9475347460987991,0.7127655744552612,0.8166667819023132,0.7189999999999998,0.9475347460987991,940.0,60.0,1000
0,110500,0.9644148945808411,0.3118726313114166,0.9259152278625421,0.7279492020606995,0.9322034120559692,0.7400000000000002,0.9259152278625421,941.0,59.0,1000
0,111000,1.0251144170761108,0.38059380650520325,0.9774199172728691,0.7235418558120728,0.9054054021835327,0.7370000000000001,0.9774199172728691,926.0,74.0,1000
0,111500,0.9325891137123108,0.2587583363056183,0.88609605089901,0.7250270247459412,0.9275363087654114,0.7390000000000004,0.88609605089901,931.0,69.0,1000
0,112000,0.9193956851959229,0.4872736632823944,0.8887149915443743,0.7524220943450928,0.8873239755630493,0.761999999999999,0.8887149915443743,929.0,71.0,1000
0,112500,0.9503433704376221,0.7949467301368713,0.939620524296072,0.7303972244262695,0.782608687877655,0.7339999999999994,0.939620524296072,931.0,69.0,1000
0,113000,0.9758686423301697,0.5110078454017639,0.9456525684846568,0.7315501570701599,0.892307698726654,0.7419999999999991,0.9456525684846568,935.0,65.0,1000
0,113500,0.9606444239616394,0.567255973815918,0.9299600362461069,0.7288507223129272,0.858974277973175,0.7389999999999987,0.9299600362461069,922.0,78.0,1000
0,114000,0.8496419787406921,0.7794590592384338,0.8459917106439822,0.754219651222229,0.807692289352417,0.757,0.8459917106439822,948.0,52.0,1000
0,114500,0.8745731711387634,0.5100059509277344,0.846137122861342,0.7505421042442322,0.8846153020858765,0.7609999999999993,0.846137122861342,922.0,78.0,1000
0,115000,1.0520520210266113,0.5106558203697205,1.0163211305423165,0.7291221618652344,0.8484848141670227,0.7369999999999997,1.0163211305423165,934.0,66.0,1000
0,115500,0.9570823311805725,0.7593607902526855,0.9404736310646393,0.7368994355201721,0.8214284777641296,0.7440000000000002,0.9404736310646393,916.0,84.0,1000
0,116000,1.0078227519989014,0.7512006163597107,0.9813901035422464,0.7168344855308533,0.8058252334594727,0.7259999999999999,0.9813901035422464,897.0,103.0,1000
0,116500,1.0044137239456177,0.25728893280029297,0.9580915894722578,0.6993604898452759,0.935483992099762,0.714,0.9580915894722578,938.0,62.0,1000
0,117000,0.9712402820587158,0.5237318277359009,0.9300693527432153,0.7246698141098022,0.8369565010070801,0.7349999999999997,0.9300693527432153,908.0,92.0,1000
0,117500,0.8674763441085815,0.6722801327705383,0.8520563973509709,0.7470142245292664,0.8734177350997925,0.7569999999999996,0.8520563973509709,921.0,79.0,1000
0,118000,0.8873854875564575,0.5525770783424377,0.8686365282041948,0.7574149370193481,0.8749999403953552,0.7640000000000002,0.8686365282041948,944.0,56.0,1000
0,118500,1.0339818000793457,0.5519893169403076,0.9877104336468022,0.7002209424972534,0.8749999403953552,0.7170000000000001,0.9877104336468022,904.0,96.0,1000
0,119000,0.9777932167053223,0.2125951200723648,0.9349418853798421,0.7309324145317078,0.9285714030265808,0.742,0.9349418853798421,944.0,56.0,1000
0,119500,0.9655552506446838,0.5097054243087769,0.931822481432929,0.731101393699646,0.8783782720565796,0.7419999999999998,0.931822481432929,926.0,74.0,1000
0,120000,0.9728369116783142,0.4210411012172699,0.9286930556739682,0.7249999642372131,0.887499988079071,0.7379999999999994,0.9286930556739682,920.0,80.0,1000
0,120500,0.94635009765625,0.7016869187355042,0.928243966719135,0.7321815490722656,0.8243243098258972,0.7390000000000002,0.928243966719135,926.0,74.0,1000
0,121000,1.0177092552185059,0.5792521834373474,0.980878544993466,0.7063324451446533,0.8690475225448608,0.7199999999999993,0.980878544993466,916.0,84.0,1000
0,121500,0.9534929394721985,0.5324380993843079,0.922335532938596,0.7397411465644836,0.851351261138916,0.7479999999999996,0.922335532938596,926.0,74.0,1000
0,122000,0.9361447095870972,0.3662908971309662,0.897394313777564,0.738197386264801,0.8970588445663452,0.748999999999999,0.897394313777564,932.0,68.0,1000
0,122500,1.026485562324524,0.7993615865707397,1.0121769580680382,0.7161153554916382,0.8253968358039856,0.7229999999999993,1.0121769580680382,937.0,63.0,1000
0,123000,0.9838748574256897,0.6077038645744324,0.9594243201636716,0.7122999429702759,0.8461538553237915,0.7209999999999992,0.9594243201636716,935.0,65.0,1000
0,123500,0.8820390701293945,0.4188467860221863,0.8403521596700883,0.7516484260559082,0.8999997973442078,0.7649999999999999,0.8403521596700883,910.0,90.0,1000
0,124000,0.9381139874458313,0.6991835832595825,0.923300070984988,0.7238804697990417,0.8225806355476379,0.7299999999999989,0.923300070984988,938.0,62.0,1000
0,124500,1.0256339311599731,0.47431203722953796,0.9815283864410611,0.7108696103096008,0.8999999761581421,0.7259999999999996,0.9815283864410611,920.0,80.0,1000
0,125000,0.8968867063522339,0.6995433568954468,0.881887770485133,0.7380951046943665,0.8552630543708801,0.7469999999999999,0.881887770485133,924.0,76.0,1000
0,125500,0.9380115866661072,0.4043434262275696,0.9059910047436123,0.7191491723060608,0.8833332061767578,0.7290000000000003,0.9059910047436123,940.0,60.0,1000
0,126000,1.0003153085708618,0.4846719801425934,0.9544230492548099,0.7014265656471252,0.8651684522628784,0.715999999999999,0.9544230492548099,911.0,89.0,1000
0,126500,0.9052960872650146,0.5819809436798096,0.881370596423978,0.7408207654953003,0.8648648262023926,0.7499999999999991,0.881370596423978,926.0,74.0,1000
0,127000,0.9328657984733582,0.7073758244514465,0.915051822881214,0.7122693061828613,0.8101264238357544,0.7199999999999993,0.915051822881214,921.0,79.0,1000
0,127500,0.9492284655570984,1.087604284286499,0.957669562758878,0.7199150919914246,0.7377049922943115,0.7210000000000002,0.957669562758878,939.0,61.0,1000
0,128000,0.9989622831344604,0.6187995672225952,0.9761528242526114,0.7255322337150574,0.8499999046325684,0.733,0.9761528242526114,940.0,60.0,1000
0,128500,0.8725064992904663,0.5146724581718445,0.8521101546934813,0.7476140260696411,0.8421051502227783,0.7529999999999991,0.8521101546934813,943.0,57.0,1000
0,129000,0.9777464270591736,0.6632809042930603,0.9535319452094835,0.7378117442131042,0.8441557288169861,0.7459999999999993,0.9535319452094835,923.0,77.0,1000
0,129500,0.9099794626235962,0.7003641724586487,0.8963541072451039,0.7401070594787598,0.8615384697914124,0.748000000000001,0.8963541072451039,935.0,65.0,1000
0,130000,0.9306579232215881,0.4928532540798187,0.8938818667887246,0.7303492426872253,0.8809523582458496,0.7429999999999995,0.8938818667887246,916.0,84.0,1000
0,130500,0.9091876149177551,1.0935932397842407,0.9215434773345466,0.7256167531013489,0.7611939311027527,0.728,0.9215434773345466,933.0,67.0,1000
0,131000,0.9083175659179688,0.498384565114975,0.8775724527058184,0.7448646426200867,0.9200000762939453,0.7579999999999983,0.8775724527058184,925.0,75.0,1000
0,131500,0.9470446109771729,0.5765846371650696,0.9122214665291833,0.7174392342567444,0.8404254913330078,0.7290000000000002,0.9122214665291833,906.0,94.0,1000
0,132000,0.8320305347442627,0.6107614040374756,0.817648189465981,0.7593586444854736,0.8923077583312988,0.7680000000000001,0.817648189465981,935.0,65.0,1000
0,132500,0.9759486317634583,0.6499731540679932,0.9514995257575063,0.7232434153556824,0.8533334732055664,0.7329999999999998,0.9514995257575063,925.0,75.0,1000
0,133000,0.8939216732978821,0.42484980821609497,0.8643703390071171,0.7417286038398743,0.9206348061561584,0.7529999999999993,0.8643703390071171,937.0,63.0,1000
0,133500,0.9283449649810791,0.7175871133804321,0.9125377735076478,0.7416217923164368,0.8266665935516357,0.7479999999999987,0.9125377735076478,925.0,75.0,1000
0,134000,0.9137035608291626,0.6231828331947327,0.89191470654658,0.7372974157333374,0.8666665554046631,0.7469999999999997,0.89191470654658,925.0,75.0,1000
0,134500,0.9146523475646973,0.8786892890930176,0.9121701012589034,0.7346944808959961,0.7971014380455017,0.7389999999999988,0.9121701012589034,931.0,69.0,1000
0,135000,0.9259887933731079,0.5089789628982544,0.893878725552932,0.7378112077713013,0.8571426868438721,0.7469999999999999,0.893878725552932,923.0,77.0,1000
0,135500,0.9533810019493103,0.4934196174144745,0.9225631723427208,0.7341907620429993,0.8805968761444092,0.743999999999998,0.9225631723427208,933.0,67.0,1000
0,136000,0.9182848334312439,0.9578024744987488,0.9207352769332942,0.7281453013420105,0.7580645680427551,0.7300000000000005,0.9207352769332942,938.0,62.0,1000
0,136500,0.9013307690620422,0.624367356300354,0.8833279954907485,0.7390375733375549,0.8153846263885498,0.7439999999999994,0.8833279954907485,935.0,65.0,1000
0,137000,1.0190907716751099,1.0493606328964233,1.0213607926527042,0.7221623063087463,0.7733334898948669,0.7260000000000002,1.0213607926527042,925.0,75.0,1000
0,137500,0.8700119256973267,0.3970850706100464,0.833596698105335,0.7421451807022095,0.9090909361839294,0.7549999999999991,0.833596698105335,923.0,77.0,1000
0,138000,0.9419809579849243,0.40682440996170044,0.9007733898956795,0.7399783134460449,0.9090908169746399,0.7529999999999997,0.9007733898956795,923.0,77.0,1000
0,138500,0.9754911661148071,0.8924206495285034,0.9691778775588602,0.7391780018806458,0.7894737124443054,0.7429999999999998,0.9691778775588602,924.0,76.0,1000
0,139000,0.8981949090957642,0.5306338667869568,0.8717303744209931,0.7478448152542114,0.8749999403953552,0.7569999999999998,0.8717303744209931,928.0,72.0,1000
0,139500,0.9942800402641296,0.7613243460655212,0.9777405153494331,0.7330461144447327,0.8169013857841492,0.7389999999999999,0.9777405153494331,929.0,71.0,1000
0,140000,0.9533405303955078,0.5002397894859314,0.9198106358423828,0.7365010976791382,0.9054054021835327,0.7489999999999993,0.9198106358423828,926.0,74.0,1000
0,140500,0.9066904783248901,0.35347333550453186,0.8701779606631027,0.7419702410697937,0.8939392566680908,0.7519999999999993,0.8701779606631027,934.0,66.0,1000
0,141000,1.0280176401138306,0.4351933002471924,0.9900773492078289,0.7179483771324158,0.8906250596046448,0.7289999999999998,0.9900773492078289,936.0,64.0,1000
0,141500,0.9661656618118286,0.6270706057548523,0.9427679900231313,0.7142861485481262,0.8840579390525818,0.726,0.9427679900231313,931.0,69.0,1000
0,142000,0.956684947013855,0.5709034204483032,0.9343093505087312,0.736730694770813,0.8620689511299133,0.7440000000000005,0.9343093505087312,942.0,58.0,1000
0,142500,0.9503770470619202,0.40907207131385803,0.9016591893599831,0.7219781875610352,0.9222222566604614,0.739999999999999,0.9016591893599831,910.0,90.0,1000
0,143000,0.8480673432350159,0.719153881072998,0.8376253236508926,0.7464634776115417,0.814814567565918,0.7519999999999997,0.8376253236508926,919.0,81.0,1000
0,143500,0.9990699291229248,0.6493445038795471,0.9759877741148234,0.7259101271629333,0.8636363744735718,0.7349999999999989,0.9759877741148234,934.0,66.0,1000
0,144000,0.9636832475662231,0.7509592175483704,0.9462396878409193,0.7276688814163208,0.8292682766914368,0.736,0.9462396878409193,918.0,82.0,1000
0,144500,0.7975289821624756,1.0739308595657349,0.8132835576464429,0.7762458324432373,0.7543860077857971,0.7749999999999995,0.8132835576464429,943.0,57.0,1000
0,145000,0.9396503567695618,0.6873461604118347,0.9219886097181595,0.7258065342903137,0.8285714983940125,0.7329999999999997,0.9219886097181595,930.0,70.0,1000
